Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
3.3,1600,16.322263717651367,0.290756493806839,16.543468475341797,30.385427474975586,10353.904089465299,502.68035888671875,315.255126953125,62.71483302116394,0.0517747737467289,0.0324704609811306
3.4,1600,16.159217834472656,0.28894633054733276,16.544748306274414,30.305240631103516,10364.774107856403,501.392578125,313.6213684082031,62.55006194114685,0.051524609327316284,0.03222867473959923
3.5,1600,16.067014694213867,0.2865073084831238,16.544757843017578,30.292551040649414,10364.640054010293,501.18292236328125,310.97003173828125,62.047213315963745,0.05166740342974663,0.03205818310379982
3.6,1600,16.298046112060547,0.2877417206764221,16.544389724731445,30.31906509399414,10361.03458839274,501.6104431152344,312.2012023925781,62.2397780418396,0.05220366269350052,0.03249144181609154
3.7,1600,16.35455322265625,0.29119864106178284,16.54376983642578,30.355491638183594,10357.180831738478,502.19427490234375,315.83447265625,62.89089322090149,0.051782041788101196,0.032566189765930176
3.8,1600,16.139503479003906,0.28823599219322205,16.543495178222656,30.3732852935791,10357.087576889011,502.48028564453125,312.61834716796875,62.21504807472229,0.05162685737013817,0.03211967274546623
3.9,1600,16.156482696533203,0.28634414076805115,16.543548583984375,30.371837615966797,10355.7971629095,502.4579772949219,310.52777099609375,61.801743507385254,0.05202910676598549,0.03215489536523819
4,1600,16.37939453125,0.28939196467399597,16.54314613342285,30.39898109436035,10350.048001439802,502.894775390625,313.6587829589844,62.3706579208374,0.0522204227745533,0.03257022053003311
4.1,1600,16.40880012512207,0.29208019375801086,16.543155670166016,30.39033317565918,10348.595557159339,502.75201416015625,316.52801513671875,62.95907497406006,0.05183996260166168,0.03263796120882034
4.2,1600,16.138668060302734,0.28902655839920044,16.543048858642578,30.404129028320312,10354.233978495293,502.97698974609375,313.3894348144531,62.30691075325012,0.051497168838977814,0.032086294144392014
4.3,1600,16.15913200378418,0.2873924970626831,16.543973922729492,30.330835342407227,10358.885064112505,501.79254150390625,311.7575988769531,62.12878227233887,0.05183235928416252,0.032202813774347305
4.4,1600,16.274396896362305,0.29061684012413025,16.54450225830078,30.2922420501709,10367.565924912347,501.1700744628906,315.5195007324219,62.95657157897949,0.051579687744379044,0.03247280418872833
4.5,1600,16.057357788085938,0.2886776328086853,16.545495986938477,30.22391700744629,10375.891251598596,500.0697021484375,313.6658020019531,62.72441744804382,0.05119256675243378,0.03211024031043053
4.6,1600,15.919424057006836,0.28513145446777344,16.54649543762207,30.158979415893555,10382.757139890671,499.0254211425781,310.0176696777344,62.124621868133545,0.051350053399801254,0.031901028007268906
4.7,1600,16.082841873168945,0.28773415088653564,16.5472412109375,30.098064422607422,10391.804025974676,498.0399169921875,313.1201171875,62.870484590530396,0.05136317014694214,0.03229227289557457
4.8,1600,15.913582801818848,0.28607043623924255,16.547683715820312,30.060583114624023,10397.757182427584,497.4330139160156,311.48797607421875,62.619078159332275,0.05108891800045967,0.03199140727519989
4.9,1600,15.8916015625,0.2833334505558014,16.547639846801758,30.064876556396484,10395.030643766266,497.50274658203125,308.4269104003906,61.99501156806946,0.05152469500899315,0.031942740082740784
5,1600,16.14668846130371,0.28788772225379944,16.547714233398438,30.055461883544922,10393.517583833649,497.34918212890625,313.3388977050781,63.00179362297058,0.05153106898069382,0.03246549516916275
5.1,1600,15.984374046325684,0.2863755226135254,16.547151565551758,30.09293556213379,10390.786382429857,497.9523620605469,311.6111145019531,62.57849931716919,0.05129590630531311,0.03210020810365677
5.2,1600,15.958087921142578,0.2845536768436432,16.54702377319336,30.10300636291504,10390.851660824484,498.11517333984375,309.63067626953125,62.16045618057251,0.0515391081571579,0.03203694522380829
5.3,1600,16.194229125976562,0.2883532643318176,16.54638671875,30.148462295532227,10383.284029790164,498.8481140136719,313.5365905761719,62.85211443901062,0.05165020748972893,0.03246324509382248
5.4,1600,15.934701919555664,0.28681933879852295,16.546995162963867,30.120647430419922,10387.972417347162,498.4062194824219,312.009521484375,62.60145306587219,0.051071204245090485,0.031971316784620285
5.5,1600,15.791677474975586,0.283393919467926,16.5479793548584,30.035974502563477,10399.50337948387,497.0346984863281,308.6254577636719,62.09334135055542,0.05116777494549751,0.03177178278565407
5.6,1600,16.04549789428711,0.2860669493675232,16.548694610595703,29.98360252380371,10406.099994398106,496.1894836425781,311.7341003417969,62.82561421394348,0.05147174745798111,0.03233744204044342
5.7,1600,15.822630882263184,0.28433001041412354,16.548812866210938,29.96410369873047,10409.632021821702,495.8703308105469,309.94647216796875,62.50554919242859,0.05104956030845642,0.031908806413412094
5.8,1600,15.829468727111816,0.28198543190956116,16.548765182495117,29.954906463623047,10410.432847841508,495.7167053222656,307.414306640625,62.01410889625549,0.051492296159267426,0.031932488083839417
5.9,1600,16.03089141845703,0.28611084818840027,16.54836654663086,29.991714477539062,10409.440849380293,496.3138732910156,311.88201904296875,62.839674949645996,0.05140049755573273,0.03229990601539612
6,1600,15.817246437072754,0.2838500142097473,16.548416137695312,29.973262786865234,10408.063008979405,496.0100402832031,309.3765869140625,62.37305402755737,0.05112618952989578,0.031888965517282486
6.1,1600,15.952134132385254,0.28333449363708496,16.548168182373047,29.996070861816406,10403.99360048575,496.3800354003906,308.6939697265625,62.18903660774231,0.05167621001601219,0.0321369394659996
6.2,1600,16.16520881652832,0.2877996265888214,16.547649383544922,30.034971237182617,10397.192990588303,497.0081787109375,313.3537902832031,63.0480170249939,0.051587723195552826,0.03252503648400307
6.3,1600,16.03325080871582,0.2862497866153717,16.546247482299805,30.137136459350586,10384.739971127481,498.6565246582031,311.29302978515625,62.42634654045105,0.051505330950021744,0.032152894884347916
6.4,1600,16.1014347076416,0.28637343645095825,16.545272827148438,30.204626083374023,10374.754708120705,499.7437744140625,311.1280517578125,62.257516384124756,0.051751792430877686,0.032219380140304565
6.5,1600,16.344064712524414,0.28983741998672485,16.54474449157715,30.240060806274414,10365.761443575144,500.3140869140625,314.6185302734375,62.88420557975769,0.05194883048534393,0.0326676107943058
6.6,1600,16.321979522705078,0.29151651263237,16.543821334838867,30.3064022064209,10355.90090892953,501.3836975097656,316.1401672363281,63.0535364151001,0.05162893608212471,0.03255387023091316
6.7,1600,16.109302520751953,0.2888936996459961,16.543519973754883,30.330310821533203,10354.161705986955,501.7701110839844,313.2431945800781,62.42762804031372,0.05142746493220329,0.03210494667291641
6.8,1600,16.16583824157715,0.28712689876556396,16.544065475463867,30.279903411865234,10354.14422070268,500.95269775390625,311.3269348144531,62.146973609924316,0.051925599575042725,0.03227018937468529
6.9,1600,16.258562088012695,0.291623592376709,16.544401168823242,30.255361557006836,10361.658230198556,500.5568542480469,316.4320983886719,63.21601867675781,0.051380887627601624,0.03248095139861107
7,1600,16.087154388427734,0.2888290286064148,16.544780731201172,30.230051040649414,10367.626540564503,500.1495666503906,313.580322265625,62.697309255599976,0.05130154266953468,0.032164689153432846
7.1,1600,15.960759162902832,0.2851262390613556,16.54515266418457,30.21226692199707,10372.255478154966,499.8665771484375,309.69842529296875,61.956220865249634,0.05153645575046539,0.03193004056811333
7.2,1600,16.123266220092773,0.2877064645290375,16.54615020751953,30.148778915405273,10382.306019556368,498.8462219238281,312.8038330078125,62.70546317100525,0.05154433846473694,0.03232111409306526
7.3,1600,16.016000747680664,0.2874299883842468,16.546566009521484,30.114999771118164,10387.085330591599,498.2998352050781,312.6470947265625,62.74276375770569,0.05122708901762962,0.032141294330358505
7.4,1600,15.928574562072754,0.28509801626205444,16.546480178833008,30.11744499206543,10384.327318418585,498.33770751953125,310.0281982421875,62.212467193603516,0.05137782543897629,0.03196341544389725
7.5,,16.131244659423828,0.286619633436203,16.54635238647461,30.128049850463867,10382.673210526149,498.50933837890625,311.6332092285156,62.513017654418945,0.05176356062293053,0.032358963042497635
7.6,,16.096818923950195,0.28846198320388794,16.546056747436523,30.142955780029297,10383.890186311706,498.7470703125,313.673095703125,62.89222240447998,0.05131717771291733,0.0322745144367218
