Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
12.7,1350,4.026401042938232,0.06756825000047684,16.992294311523438,3.4689998626708984,4983.330497839289,58.946266174316406,35.260704040527344,59.8183810710907,0.11418946832418442,0.06830629706382751
12.8,1350,3.9423694610595703,0.07127444446086884,16.992206573486328,3.473147392272949,4983.59044573218,59.01643753051758,37.19673538208008,63.027751445770264,0.10598698258399963,0.06680121272802353
12.9,1350,3.8906922340393066,0.06984981149435043,16.992143630981445,3.482797861099243,4984.133072387522,59.18020248413086,36.45721435546875,61.603736877441406,0.10671940445899963,0.06574314087629318
13,1350,3.9983503818511963,0.06771727651357651,16.992313385009766,3.474515199661255,4984.439647705148,59.0400505065918,35.34634017944336,59.868407249450684,0.1131192222237587,0.06772267818450928
13.1,1350,3.9441726207733154,0.07048462331295013,16.992372512817383,3.4577395915985107,4985.556957370335,58.75519943237305,36.79905700683594,62.63114809989929,0.1071813553571701,0.06712891161441803
13.2,1350,3.8740124702453613,0.06968384981155396,16.99222183227539,3.468360424041748,4985.484102019188,58.935150146484375,36.38045120239258,61.729633808135986,0.10648610442876816,0.06573347747325897
13.3,1350,3.9589459896087646,0.06706003099679947,16.992290496826172,3.4598779678344727,4984.7164980395055,58.79125213623047,35.00522232055664,59.5415472984314,0.11309587210416794,0.06733903288841248
13.4,1350,3.9620954990386963,0.06937208771705627,16.992252349853516,3.458622694015503,4984.408174193452,58.76979064941406,36.20987319946289,61.61307096481323,0.10942031443119049,0.067417211830616
13.5,1350,3.887827157974243,0.07129150629043579,16.992116928100586,3.464097738265991,4983.799686300674,58.86235427856445,37.20719909667969,63.210517168045044,0.10449125617742538,0.0660494714975357
13.6,1350,3.926464080810547,0.06713609397411346,16.99220085144043,3.4592885971069336,4982.87121770566,58.78092575073242,35.031951904296875,59.5974862575531,0.11208236217498779,0.06679826974868774
13.7,1350,3.9972190856933594,0.06862103939056396,16.99231719970703,3.4461138248443604,4982.1041965687855,58.55746078491211,35.801292419433594,61.13874316215515,0.11165013164281845,0.06826148182153702
13.8,1350,3.904773712158203,0.07171604037284851,16.992286682128906,3.4588510990142822,4982.111773525305,58.77378845214844,37.41608810424805,63.661181926727295,0.10436081886291504,0.06643733382225037
13.9,1350,3.8935487270355225,0.06866985559463501,16.99222755432129,3.4677093029022217,4982.566973759271,58.92410659790039,35.8300895690918,60.80718636512756,0.10866700857877731,0.0660773515701294
14,1350,4.006236553192139,0.06745178252458572,16.99233055114746,3.4730000495910645,4982.566390916461,59.014366149902344,35.19452667236328,59.63722467422485,0.11383123695850372,0.06788578629493713
