Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
11,1643,11.728954315185547,0.2184874415397644,17.025188446044922,20.46408462524414,8985.367608339819,348.4049072265625,205.58477783203125,59.00743007659912,0.05705166980624199,0.03366472199559212
11.1,1645,12.082317352294922,0.22730590403079987,17.027610778808594,21.059680938720703,9082.662724160924,358.5960388183594,216.19842529296875,60.29024124145508,0.05588531494140625,0.03369339182972908
11.2,1647,12.207901954650879,0.22508931159973145,17.029315948486328,21.498151779174805,9163.36605373326,366.09881591796875,215.992431640625,58.99839401245117,0.056520044803619385,0.033345919102430344
11.3,1651,12.438241958618164,0.2305457890033722,17.02975845336914,21.911283493041992,9230.422701771586,373.14385986328125,222.84732055664062,59.721553325653076,0.055815085768699646,0.033333636820316315
11.4,1659,12.474300384521484,0.22905194759368896,17.029842376708984,22.309175491333008,9292.769397068974,379.9217529296875,222.89881896972656,58.669668436050415,0.05596395954489708,0.03283386677503586
11.5,1659,12.696945190429688,0.23603318631649017,17.028348922729492,22.818593978881836,9359.627295709372,388.56298828125,231.34506225585938,59.5386266708374,0.05488314479589462,0.03267667070031166
11.6,1665,12.906055450439453,0.23899199068546295,17.030017852783203,23.183706283569336,9422.528274518285,394.8189392089844,235.8193359375,59.72847938537598,0.05472857132554054,0.03268854320049286
11.7,1672,13.021010398864746,0.24095284938812256,17.02801513671875,23.65748405456543,9476.704096473855,402.8399963378906,239.12115478515625,59.35884118080139,0.05445361137390137,0.03232303261756897
11.8,1672,13.197903633117676,0.2447042614221573,17.02610969543457,24.267915725708008,9534.08438819427,413.1882019042969,244.31443786621094,59.12909507751465,0.05402015149593353,0.031941626220941544
11.9,1674,13.432820320129395,0.2483847290277481,17.02766990661621,24.727251052856445,9590.515228978536,421.0474548339844,249.4568634033203,59.24673080444336,0.0538482703268528,0.03190333768725395
12,1678,13.596028327941895,0.2499818354845047,17.028358459472656,25.119956970214844,9636.517846221055,427.7516174316406,252.26512145996094,58.974671363830566,0.05389579385519028,0.031784866005182266
12.1,1682,13.644183158874512,0.25034645199775696,17.026857376098633,25.625499725341797,9679.829478213614,436.32171630859375,253.76852416992188,58.160871267318726,0.05376625433564186,0.03127092123031616
12.2,1688,13.832320213317871,0.2545160949230194,17.0255184173584,26.17528533935547,9728.928156458469,445.6477966308594,259.3038024902344,58.18580985069275,0.05334407091140747,0.0310386810451746
12.3,1690,14.172643661499023,0.2610257565975189,17.02410125732422,26.810443878173828,9784.348930654436,456.4237060546875,267.4508056640625,58.59704613685608,0.0529915913939476,0.031051505357027054
12.4,1694,14.131714820861816,0.2611493766307831,17.02423858642578,27.411998748779297,9842.813892842723,466.66839599609375,269.17633056640625,57.68042802810669,0.052499838173389435,0.03028213232755661
