Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
33.9,1550,9.017373085021973,0.15789858996868134,16.995662689208984,11.183037757873535,7943.14091951592,190.06314086914062,131.34063720703125,69.10368800163269,0.06865637749433517,0.047444093972444534
34,1550,9.059038162231445,0.1586473137140274,16.99577522277832,11.186760902404785,7941.223366673737,190.12767028808594,131.93157958984375,69.39104199409485,0.06866466999053955,0.047647129744291306
34.1,1550,9.10177993774414,0.15876156091690063,16.99542808532715,11.211742401123047,7939.013226741347,190.54835510253906,131.98983764648438,69.26842331886292,0.06895818561315536,0.047766245901584625
34.2,1550,9.112226486206055,0.15839150547981262,16.99553108215332,11.230916976928711,7937.714652962506,190.87539672851562,131.66064453125,68.97727251052856,0.06920994818210602,0.04773913696408272
34.3,1550,9.090813636779785,0.15859103202819824,16.995532989501953,11.232205390930176,7937.367278648238,190.89732360839844,131.82073974609375,69.05321478843689,0.06896346062421799,0.047621484845876694
34.4,1550,9.098231315612793,0.159353107213974,16.99559211730957,11.242591857910156,7939.20847908242,191.0745086669922,132.48489379882812,69.33677196502686,0.06867372989654541,0.047616146504879
34.5,1550,9.124161720275879,0.15928177535533905,16.99567413330078,11.2457857131958,7939.175839885106,191.1297149658203,132.425048828125,69.28543448448181,0.06890057772397995,0.04773806035518646
34.6,1550,9.150067329406738,0.1589437574148178,16.995513916015625,11.265876770019531,7938.757358748119,191.4693603515625,132.13705444335938,69.01211142539978,0.0692467913031578,0.047788675874471664
34.7,1550,9.175031661987305,0.1593392938375473,16.9953556060791,11.307385444641113,7937.151043966034,192.17303466796875,132.43907165527344,68.91657710075378,0.06927737593650818,0.04774359613656998
34.8,1550,9.196759223937988,0.16032736003398895,16.995473861694336,11.331121444702148,7934.494446441818,192.57777404785156,133.21572875976562,69.17502880096436,0.0690365880727768,0.047756075859069824
34.9,1550,9.253615379333496,0.16141512989997864,16.995195388793945,11.369355201721191,7932.044175272048,193.2244110107422,134.07814025878906,69.38985586166382,0.06901658326387405,0.04789050668478012
35,1550,9.269853591918945,0.16117632389068604,16.995357513427734,11.397353172302246,7932.6305151380775,193.70208740234375,133.88967895507812,69.1214382648468,0.06923501193523407,0.04785623773932457
35.1,1550,9.260523796081543,0.16075459122657776,16.995460510253906,11.429548263549805,7933.475054368571,194.2504425048828,133.55355834960938,68.75328421592712,0.06933940201997757,0.047673117369413376
35.2,1550,9.243969917297363,0.16145718097686768,16.99560546875,11.440224647521973,7937.318902695077,194.4335479736328,134.20225524902344,69.02217268943787,0.06888088583946228,0.047543082386255264
35.3,1550,9.247519493103027,0.16166388988494873,16.9959716796875,11.42354679107666,7941.439018513131,194.15428161621094,134.44381713867188,69.24586892127991,0.06878352165222168,0.04762974753975868
35.4,1550,9.24625301361084,0.16096830368041992,16.99579429626465,11.420232772827148,7945.502598578695,194.09593200683594,133.93385314941406,69.00394558906555,0.06903596967458725,0.04763754457235336
35.5,1550,9.218758583068848,0.16018132865428925,16.99582862854004,11.39638900756836,7947.579850350593,193.69107055664062,133.3138885498047,68.82810592651367,0.06915076822042465,0.04759516566991806
35.6,1550,9.178557395935059,0.16043621301651,16.99604034423828,11.382747650146484,7950.818124998365,193.46163940429688,133.58042907714844,69.04750466346741,0.06871183961629868,0.04744381085038185
35.7,1550,9.180465698242188,0.16057415306568146,16.996000289916992,11.368117332458496,7952.080562523038,193.2125244140625,133.7165069580078,69.20695900917053,0.06865618377923965,0.04751485958695412
35.8,1550,9.187238693237305,0.15974536538124084,16.99589729309082,11.34716796875,7951.852088141841,192.8553009033203,133.02252197265625,68.9752995967865,0.06906528770923615,0.04763798788189888
35.9,1550,9.169376373291016,0.1591782569885254,16.99587631225586,11.347577095031738,7949.760848142523,192.8620147705078,132.5154266357422,68.70996356010437,0.06919478625059128,0.047543711960315704
36,1600,9.147553443908691,0.15993104875087738,16.995765686035156,11.344051361083984,7947.700498812092,192.80084228515625,133.1076202392578,69.03891563415527,0.06872299313545227,0.04744561016559601
36.1,1600,9.207601547241211,0.16673551499843597,16.988039016723633,11.813860893249512,7971.913537633624,200.6943359375,139.19361877441406,69.35603022575378,0.06614959985017776,0.045878734439611435
36.2,1600,9.489639282226562,0.18123739957809448,16.97882843017578,13.014110565185547,8112.577404042589,220.96435546875,153.96971130371094,69.68079209327698,0.0616331547498703,0.0429464727640152
36.3,1600,9.965511322021484,0.18786342442035675,16.983964920043945,13.739326477050781,8300.596083011356,233.34823608398438,163.2977294921875,69.98026967048645,0.061026640236377716,0.042706605046987534
36.4,1600,10.314453125,0.18868522346019745,16.98828887939453,14.11024284362793,8442.55269477107,239.70887756347656,166.81698608398438,69.59149241447449,0.061830949038267136,0.04302908107638359
36.5,1600,10.498894691467285,0.190066397190094,16.99110984802246,14.27260971069336,8536.177649422802,242.50747680664062,169.90158081054688,70.06034255027771,0.0617939792573452,0.04329307749867439
36.6,1600,10.697530746459961,0.1905108094215393,16.992229461669922,14.369829177856445,8593.354529002812,244.17543029785156,171.4395294189453,70.21161913871765,0.0623982734978199,0.04381084069609642
36.7,1600,10.777260780334473,0.19029316306114197,16.992706298828125,14.448246955871582,8626.48855986157,245.5148162841797,171.90394592285156,70.01774907112122,0.0626935064792633,0.04389657825231552
36.8,1600,10.901646614074707,0.19180253148078918,16.992931365966797,14.501996040344238,8643.056449555163,246.43142700195312,173.60023498535156,70.44565677642822,0.0627974197268486,0.044238053262233734
36.9,1600,10.928977012634277,0.19099780917167664,16.992815017700195,14.571767807006836,8652.922229786058,247.6153564453125,173.0692138671875,69.89437341690063,0.06314801424741745,0.04413691163063049
37,1600,10.933850288391113,0.19294364750385284,16.993318557739258,14.603399276733398,8662.858533996863,248.16021728515625,175.0331573486328,70.53232192993164,0.062467310577631,0.044059641659259796
37.1,1600,10.906838417053223,0.19076713919639587,16.993881225585938,14.582326889038086,8673.952364026689,247.81033325195312,173.28030395507812,69.92456912994385,0.06294332444667816,0.044012848287820816
37.2,1600,10.880023002624512,0.19168418645858765,16.994287490844727,14.55051040649414,8683.108824558818,247.2755584716797,174.29708862304688,70.48698663711548,0.062422286719083786,0.04399958997964859
37.3,1600,10.8402738571167,0.1893426477909088,16.994295120239258,14.512707710266113,8688.21977315247,246.63323974609375,172.269287109375,69.84836459159851,0.06292632967233658,0.04395301267504692
37.4,1600,10.818504333496094,0.19137470424175262,16.9943904876709,14.477836608886719,8690.288865125038,246.04200744628906,174.15957641601562,70.78449130058289,0.06211834400892258,0.043970152735710144
37.5,1600,10.765310287475586,0.18897047638893127,16.994319915771484,14.430219650268555,8692.409247264815,245.2317657470703,172.01358032226562,70.14327049255371,0.06258407235145569,0.04389851540327072
37.6,1600,10.757735252380371,0.1903332769870758,16.994264602661133,14.415241241455078,8691.69176776672,244.97642517089844,173.2397918701172,70.7169234752655,0.06209736689925194,0.0439133495092392
37.7,1600,10.76070785522461,0.18888422846794128,16.993879318237305,14.412994384765625,8688.915687466624,244.9326934814453,171.865966796875,70.16865611076355,0.06261104345321655,0.04393332824110985
