Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
65.5,1850,23.063596725463867,0.41823095083236694,17.004220962524414,51.30009460449219,12389.432476025378,872.318115234375,542.6204833984375,62.204426527023315,0.04250410199165344,0.026439432054758072
65.6,1850,23.068458557128906,0.4182305634021759,17.004343032836914,51.2127571105957,12393.37715615787,870.8392944335938,542.7927856445312,62.329840660095215,0.042499568313360214,0.02648991532623768
65.7,1850,23.145347595214844,0.4179408550262451,17.002344131469727,51.25642013549805,12384.254500508672,871.4793090820312,542.0175170898438,62.19511032104492,0.04270221292972565,0.026558689773082733
65.8,1850,23.2785701751709,0.42073363065719604,17.000858306884766,51.41502380371094,12367.715752955539,874.0995483398438,544.9107055664062,62.3396635055542,0.042719971388578415,0.026631487533450127
65.9,1850,23.17495346069336,0.4211203455924988,17.0013370513916,51.54369354248047,12362.564588208055,876.3117065429688,545.1843872070312,62.21352219581604,0.04250846803188324,0.026446016505360603
66,1900,23.26630210876465,0.42097780108451843,17.002147674560547,51.59690856933594,12365.906608875861,877.2582397460938,545.147216796875,62.142157554626465,0.04267893731594086,0.026521610096096992
66.1,1900,23.370534896850586,0.42702481150627136,16.987958908081055,52.471012115478516,12383.129613886966,891.3754272460938,553.7479858398438,62.12286949157715,0.04220427945256233,0.026218509301543236
66.2,1900,23.792203903198242,0.4410789906978607,16.9636287689209,55.168827056884766,12479.376778337175,935.863525390625,576.41845703125,61.59214973449707,0.04127592220902443,0.025422729551792145
66.3,1900,24.392316818237305,0.45077699422836304,16.966054916381836,57.458168029785156,12615.519533075372,974.8384399414062,595.5188598632812,61.08897924423218,0.04095977544784546,0.025021906942129135
66.4,1900,24.74009132385254,0.457398384809494,16.974164962768555,59.00932312011719,12732.668606348194,1001.6339721679688,609.8776245117188,60.88826656341553,0.04056566581130028,0.024699732661247253
66.5,1900,25.064783096313477,0.4622417986392975,16.98015022277832,60.1279296875,12826.219539963162,1020.9812622070312,620.864013671875,60.81051826477051,0.04037080705165863,0.02454969845712185
66.6,1900,25.164953231811523,0.4659811556339264,16.985170364379883,60.915531158447266,12899.291708634979,1034.66064453125,629.4523315429688,60.83659529685974,0.039979126304388046,0.024321937933564186
66.7,1900,25.246166229248047,0.4668189585208893,16.988813400268555,61.47806167602539,12959.171813163939,1044.4393310546875,633.5112915039062,60.655635595321655,0.039851170033216476,0.0241719800978899
66.8,1900,25.352371215820312,0.4671075642108917,16.99201774597168,61.833839416503906,13006.220050406117,1050.681640625,636.204345703125,60.55157780647278,0.0398494154214859,0.02412945032119751
66.9,1900,25.499740600585938,0.46844854950904846,16.993167877197266,62.0904426574707,13037.848598288776,1055.11328125,639.5823364257812,60.61740517616272,0.039869364351034164,0.024167774245142937
67,1900,25.627134323120117,0.4701574742794037,16.992856979370117,62.38888931274414,13049.785219020669,1060.16552734375,642.5032348632812,60.60405373573303,0.039886388927698135,0.024172767996788025
67.1,1900,25.754438400268555,0.47106578946113586,16.9921817779541,62.75551986694336,13052.981528986182,1066.3531494140625,643.9022216796875,60.38357615470886,0.039997439831495285,0.024151884019374847
67.2,1900,25.90146827697754,0.4719041883945465,16.992143630981445,63.10247039794922,13054.362866443924,1072.2462158203125,645.116455078125,60.164958238601685,0.04015006497502327,0.024156268686056137
67.3,1900,26.005783081054688,0.4738444983959198,16.992647171020508,63.401084899902344,13061.409436006843,1077.352294921875,648.11865234375,60.158467292785645,0.040125034749507904,0.02413860708475113
67.4,1900,26.013137817382812,0.4752810597419739,16.994203567504883,63.586605072021484,13072.653639481436,1080.603759765625,650.6431884765625,60.21108031272888,0.03998064994812012,0.024072783067822456
67.5,1900,26.008329391479492,0.4766159951686859,16.9947509765625,63.72842788696289,13083.81274790589,1083.0487060546875,653.0276489257812,60.295313596725464,0.03982730209827423,0.024013996124267578
67.6,1900,25.966062545776367,0.47610434889793396,16.99566650390625,63.825191497802734,13094.78418094579,1084.751708984375,652.8735961914062,60.18645763397217,0.03977195918560028,0.02393733337521553
67.7,1900,25.9736270904541,0.4754543602466583,16.99614906311035,63.862525939941406,13101.713016261254,1085.4169921875,652.3272705078125,60.09923219680786,0.03981686383485794,0.02392962947487831
67.8,1900,26.06308364868164,0.47621849179267883,16.994813919067383,64.02881622314453,13097.610968570285,1088.1578369140625,653.1710815429688,60.025399923324585,0.03990238532423973,0.023951565846800804
67.9,1900,26.162269592285156,0.4777924418449402,16.99405288696289,64.2562484741211,13091.164727100817,1091.97412109375,655.0073852539062,59.98378396034241,0.039941947907209396,0.023958690464496613
68,1900,26.181333541870117,0.47904640436172485,16.995311737060547,64.37202453613281,13094.581351648196,1094.0225830078125,656.8978271484375,60.044264793395996,0.039856020361185074,0.02393125370144844
68.1,1900,26.199413299560547,0.4800153374671936,16.995168685913086,64.4839096069336,13099.70453994084,1095.9149169921875,658.4840087890625,60.085320472717285,0.039787471294403076,0.02390643022954464
68.2,1900,26.151670455932617,0.4793843626976013,16.9964656829834,64.52471160888672,13107.281496460108,1096.6920166015625,657.998779296875,59.99850034713745,0.03974425047636032,0.023845955729484558
68.3,1900,26.157119750976562,0.4790439307689667,16.996814727783203,64.53614044189453,13112.365051441726,1096.9088134765625,657.7865600585938,59.967297315597534,0.039765361696481705,0.023846210911870003
68.4,1900,26.204666137695312,0.4789315462112427,16.996417999267578,64.5953598022461,13112.084121207705,1097.8897705078125,657.6181640625,59.89837646484375,0.03984784707427025,0.02386821247637272
68.5,1900,26.289278030395508,0.4795466363430023,16.995647430419922,64.71315002441406,13106.878169236159,1099.8419189453125,658.2012939453125,59.84508395195007,0.03994109109044075,0.023902779445052147
68.6,1900,26.380630493164062,0.4804663360118866,16.99516487121582,64.84986114501953,13101.127842080843,1102.134033203125,659.17431640625,59.80890393257141,0.040020719170570374,0.02393595315515995
68.7,1900,26.354351043701172,0.4823649227619171,16.995136260986328,65.0003433227539,13100.41793953927,1104.689697265625,661.7432250976562,59.903085231781006,0.039825648069381714,0.023856790736317635
68.8,1900,26.351980209350586,0.4828246235847473,16.995912551879883,65.0696029663086,13106.465516527263,1105.917236328125,662.6796264648438,59.9212646484375,0.039765793830156326,0.023828165605664253
68.9,1900,26.361743927001953,0.48237404227256775,16.996469497680664,65.11244201660156,13110.18172227856,1106.681640625,662.2489013671875,59.840959310531616,0.03980639949440956,0.023820530623197556
69,1900,26.34660530090332,0.4820597469806671,16.996246337890625,65.18280029296875,13110.536090706537,1107.8629150390625,661.8353271484375,59.73982214927673,0.039808399975299835,0.023781467229127884
69.1,1900,26.481321334838867,0.48273903131484985,16.995040893554688,65.32040405273438,13103.833398401031,1110.1229248046875,662.4290771484375,59.671688079833984,0.0399760864675045,0.02385440468788147
69.2,1900,26.588293075561523,0.48412054777145386,16.99376678466797,65.56647491455078,13091.887452184192,1114.221435546875,663.71923828125,59.56798195838928,0.04005954787135124,0.02386266551911831
69.3,1900,26.600055694580078,0.4855600893497467,16.99482536315918,65.71317291259766,13094.591842818762,1116.783935546875,665.830322265625,59.620338678359985,0.03995020315051079,0.023818444460630417
