Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
37.2,1600,11.138195991516113,0.19479995965957642,16.97245979309082,15.284867286682129,8679.614681917818,259.4217834472656,177.0589599609375,68.25138330459595,0.06290670484304428,0.04293469712138176
37.3,1600,11.205410957336426,0.19427429139614105,16.97214698791504,15.32142162322998,8674.684414595013,260.03741455078125,176.48086547851562,67.86748766899109,0.06349363178014755,0.043091531842947006
37.4,1600,11.23473834991455,0.1958475261926651,16.971742630004883,15.387130737304688,8668.926510483177,261.14642333984375,177.79193115234375,68.0813193321228,0.06319037824869156,0.04302084073424339
37.5,1600,11.293366432189941,0.19637714326381683,16.971567153930664,15.476758003234863,8664.469511521422,262.6648254394531,178.18106079101562,67.83590316772461,0.06338141113519669,0.04299534857273102
37.6,1600,11.2568359375,0.1969594806432724,16.9719181060791,15.51015567779541,8665.449853126453,263.2370910644531,178.7296600341797,67.89683699607849,0.062982477247715,0.042763106524944305
37.7,1600,11.312981605529785,0.19757142663002014,16.971891403198242,15.55968952178955,8668.8198502491,264.0773620605469,179.3546905517578,67.91747808456421,0.06307602673768997,0.0428396500647068
37.8,1600,11.296001434326172,0.19737572968006134,16.97222328186035,15.57481575012207,8671.690351084282,264.3392639160156,179.23635864257812,67.80542731285095,0.06302293390035629,0.04273296892642975
37.9,1600,11.33276653289795,0.19832584261894226,16.972131729125977,15.603062629699707,8674.858101752146,264.8172302246094,180.16494750976562,68.03369522094727,0.06290217489004135,0.04279467090964317
38,1600,11.312736511230469,0.19760236144065857,16.972335815429688,15.600971221923828,8676.515706701437,264.784912109375,179.54202270507812,67.80673861503601,0.0630088523030281,0.04272424802184105
38.1,1600,11.333418846130371,0.19832973182201385,16.972747802734375,15.595684051513672,8680.297190847361,264.70159912109375,180.2814483642578,68.10742616653442,0.06286514550447464,0.04281582683324814
38.2,1600,11.295326232910156,0.19671036303043365,16.97304344177246,15.559585571289062,8687.066327233113,264.0935363769531,178.94888305664062,67.75966286659241,0.06312040239572525,0.042770177125930786
38.3,1600,11.285760879516602,0.19685538113117218,16.973329544067383,15.50721549987793,8692.762450007174,263.2090759277344,179.19822692871094,68.0820882320404,0.06297919899225235,0.042877551168203354
38.4,1600,11.231670379638672,0.19545207917690277,16.973247528076172,15.462305068969727,8693.505574588873,262.4455261230469,177.93600463867188,67.79921650886536,0.0631219670176506,0.042796194553375244
38.5,1600,11.244511604309082,0.19596388936042786,16.972936630249023,15.444735527038574,8691.72906970651,262.14251708984375,178.36549377441406,68.04141998291016,0.06304196268320084,0.042894650250673294
38.6,1600,11.28174114227295,0.19506517052650452,16.972665786743164,15.462120056152344,8688.670310643962,262.43341064453125,177.48500061035156,67.63049364089966,0.0635644719004631,0.04298897087574005
38.7,1600,11.331547737121582,0.19685964286327362,16.971296310424805,15.502837181091309,8680.145651716975,263.1032409667969,178.9420166015625,68.01208853721619,0.06332524865865707,0.04306882619857788
38.8,1600,11.31291675567627,0.1964867264032364,16.971006393432617,15.528797149658203,8674.624964628476,263.539306640625,178.48944091796875,67.7278220653534,0.06338143348693848,0.04292686656117439
38.9,1600,11.280807495117188,0.19776132702827454,16.970985412597656,15.566126823425293,8675.878076668201,264.1725158691406,179.67324829101562,68.01360845565796,0.06278512626886368,0.04270242899656296
39,1600,11.29384994506836,0.19688759744167328,16.971046447753906,15.563332557678223,8677.907535329747,264.12603759765625,178.92127990722656,67.74086952209473,0.06312189251184464,0.04275932163000107
39.1,1600,11.292192459106445,0.1977774053812027,16.97089195251465,15.573282241821289,8678.532342821181,264.29248046875,179.74282836914062,68.00905466079712,0.06282415986061096,0.04272611811757088
39.2,1600,11.334741592407227,0.19717556238174438,16.97073745727539,15.583301544189453,8678.8447465669,264.4601135253906,179.2023162841797,67.76156425476074,0.0632510855793953,0.04285992681980133
39.3,1600,11.299590110778809,0.19775746762752533,16.970632553100586,15.58957290649414,8676.579236567637,264.5649108886719,179.68426513671875,67.91689395904541,0.06288580596446991,0.0427100844681263
39.4,1600,11.299793243408203,0.1978747546672821,16.97068977355957,15.610098838806152,8678.453076199134,264.9141540527344,179.8296661376953,67.882239818573,0.06283609569072723,0.04265454784035683
39.5,1600,11.264512062072754,0.1979931741952896,16.97079086303711,15.609435081481934,8681.9577100107,264.9044494628906,180.00994873046875,67.95278191566467,0.06257716566324234,0.04252292215824127
39.6,1600,11.269002914428711,0.19765950739383698,16.971721649169922,15.600954055786133,8684.785663320814,264.7750549316406,179.76512145996094,67.89352893829346,0.06268737465143204,0.04256066679954529
39.7,1600,11.191488265991211,0.19729284942150116,16.972270965576172,15.578961372375488,8688.416774021971,264.41033935546875,179.50668334960938,67.88942813873291,0.06234580650925636,0.04232621192932129
39.8,1600,11.19967269897461,0.19638016819953918,16.972986221313477,15.524351119995117,8692.542718268116,263.4945983886719,178.76112365722656,67.84242391586304,0.0626516118645668,0.04250437393784523
39.9,1600,11.112686157226562,0.1953546404838562,16.973424911499023,15.45408821105957,8698.981382781067,262.3088073730469,177.95932006835938,67.8434431552887,0.06244508922100067,0.042364899069070816
40,1600,11.088835716247559,0.1943359673023224,16.973541259765625,15.367205619812012,8702.467948465548,260.8359069824219,177.10231018066406,67.89798140525818,0.06261259317398071,0.0425126887857914
40.1,1600,11.066568374633789,0.193791463971138,16.9727840423584,15.31301212310791,8699.631252513296,259.9044494628906,176.54852294921875,67.92824268341064,0.0626828670501709,0.042579371482133865
40.2,1600,11.135357856750488,0.1937875747680664,16.97149085998535,15.322961807250977,8692.025736696378,260.0534973144531,176.39064025878906,67.82859563827515,0.06312895566225052,0.042819488793611526
40.3,1600,11.0919189453125,0.19429704546928406,16.970935821533203,15.353321075439453,8683.689918839566,260.56024169921875,176.6847686767578,67.80956983566284,0.06277801096439362,0.04256950318813324
40.4,1600,11.088484764099121,0.19468705356121063,16.971574783325195,15.367374420166016,8681.614415596096,260.80853271484375,176.9971160888672,67.86476969718933,0.06264782696962357,0.04251580312848091
40.5,1600,11.069167137145996,0.19432038068771362,16.97210121154785,15.35270881652832,8682.942714358203,260.5677185058594,176.69078063964844,67.8099274635315,0.06264711171388626,0.0424809604883194
40.6,1600,11.13107681274414,0.19442221522331238,16.972383499145508,15.33433723449707,8683.230055863127,260.26025390625,176.7892303466797,67.92786717414856,0.06296241283416748,0.04276902228593826
40.7,1600,11.083596229553223,0.19404779374599457,16.97245979309082,15.34303092956543,8684.938950979627,260.4089660644531,176.48348999023438,67.7716612815857,0.06280244886875153,0.04256226494908333
40.8,1600,11.135974884033203,0.19445253908634186,16.972545623779297,15.327220916748047,8684.74603000979,260.1419677734375,176.84767150878906,67.98121929168701,0.06296930462121964,0.04280729964375496
