Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
23.1,1400,4.739568710327148,0.087055236,16.974658966064453,5.1308417320251465,5756.732015,87.09429168701172,52.480690002441406,60.25732755661011,0.090310715,0.054418825
23.2,1400,4.699475288391113,0.087587334,16.97467613220215,5.133764743804932,5756.762322770936,87.14399719238281,52.80173873901367,60.59136986732483,0.089002281,0.053927701
23.3,1400,4.734399795532227,0.086917877,16.974727630615234,5.142596244812012,5757.474556683748,87.29417419433594,52.404640197753906,60.03223657608032,0.09034314,0.054235003888607025
23.4,1400,4.706840991973877,0.087545499,16.974477767944336,5.1723198890686035,5757.666311967966,87.79743194580078,52.78480529785156,60.12113094329834,0.089170374,0.053610235
23.5,1400,4.703404426574707,0.087082408,16.975034713745117,5.157963752746582,5758.013686282235,87.55661010742188,52.508758544921875,59.97120738,0.089573711,0.053718436509370804
23.6,1400,4.728735924,0.087059401,16.974929809570312,5.132088661193848,5757.640084041554,87.11684418,52.491477966308594,60.254108905792236,0.090085782,0.054280385
23.7,1400,4.6897501945495605,0.087540656,16.97467041015625,5.134642601013184,5756.465072938257,87.15886688232422,52.77087402,60.54561734199524,0.088870049,0.05380692
23.8,1400,4.745894908905029,0.087060839,16.974729537963867,5.136444091796875,5755.754004711065,87.18975067138672,52.47515106201172,60.18499732017517,0.09044081,0.0544318
23.9,1400,4.7259416580200195,0.087846905,16.974559783935547,5.151918888092041,5756.733180630478,87.45155334472656,52.957950592041016,60.55690050125122,0.089239508,0.054040681570768356
24,1400,4.728905678,0.08733587,16.974525451660156,5.160020828,5756.870148690634,87.58890533447266,52.65113067626953,60.11164188,0.08981584,0.053989779
24.1,1400,4.752870082855225,0.087373421,16.97450828552246,5.192880630493164,5756.913861901322,88.14659881591797,52.67416763305664,59.75746512413025,0.090231515,0.053920064121484756
24.2,1400,4.715582847595215,0.087868921,16.97507095336914,5.161939621,5756.892296717383,87.62429047,52.97269058227539,60.454344749450684,0.089019135,0.053815931
24.3,1400,4.754167556762695,0.087076582,16.974943161010742,5.149338245391846,5757.189546550062,87.40972137451172,52.49773025512695,60.05936861038208,0.09055949,0.054389458149671555
24.4,1400,4.724332809448242,0.087759055,16.974515914916992,5.164183139801025,5756.933678556834,87.65950775146484,52.90683364868164,60.35493016242981,0.08929532,0.053894128650426865
24.5,1400,4.721113681793213,0.087378487,16.974689483642578,5.156408786773682,5757.419186616877,87.52843475341797,52.681846618652344,60.18826365470886,0.089615569,0.053938054
24.6,1400,4.740157604217529,0.087453604,16.974496841430664,5.167577743530273,5758.152402870818,87.71703338623047,52.73385238647461,60.11814475059509,0.089888327,0.054039191
24.7,1400,4.693634510040283,0.087766208,16.974538803100586,5.1735076904296875,5758.125009258787,87.81790924072266,52.922096252441406,60.26344299316406,0.088689506,0.053447351
24.8,1400,4.732798099517822,0.087108783,16.974925994873047,5.165011882781982,5758.320844442669,87.67569732666016,52.527462005615234,59.91109013557434,0.090101406,0.05398073
24.9,1400,4.698390007019043,0.087642007,16.974918365478516,5.1308369636535645,5758.753313807077,87.09553527832031,52.852970123291016,60.683900117874146,0.088895477,0.053945243
25,1400,4.6971940994262695,0.087005623,16.974750518798828,5.124806880950928,5757.518269894436,86.99231719970703,52.457942962646484,60.30181050300598,0.089542091,0.053995505
25.1,1400,4.718844890594482,0.087082833,16.974605560302734,5.157641410827637,5757.343999894493,87.54892731,52.502906799316406,59.969788789749146,0.089877784,0.053899515
25.2,1400,4.676527023,0.087551087,16.9746151,5.152909278869629,5758.247406248714,87.46865082,52.79350280761719,60.35705804824829,0.088581488,0.053465176
25.3,1400,4.716134548187256,0.086779594,16.97460365,5.165376663208008,5758.176882268803,87.68022155761719,52.32765197753906,59.68011021614075,0.090127006,0.053787894546985626
25.4,1400,4.689270496368408,0.087412558,16.974367141723633,5.170909881591797,5758.798775546193,87.77292633,52.71501541137695,60.05840301513672,0.088955119,0.053425025
25.5,1400,4.695107460021973,0.086885557,16.975088119506836,5.146429061889648,5758.438578690122,87.36108398,52.393924713134766,59.97398495674133,0.089611672,0.053743693977594376
25.6,1400,4.723102093,0.086890139,16.97483253479004,5.118078231811523,5756.852081,86.87851715,52.38225173950195,60.29367446899414,0.09016607,0.054364439100027084
25.7,1400,4.6842169761657715,0.087511204,16.974567413330078,5.127788066864014,5755.3250324035125,87.04198455810547,52.742671966552734,60.59452295303345,0.088812657,0.053815603256225586
25.8,1400,4.727586746,0.087135687,16.97471046447754,5.148179531097412,5755.108797721309,87.38885498046875,52.51437759399414,60.092759132385254,0.09002462,0.054098278284072876
25.9,1400,4.702953338623047,0.087956317,16.974407196044922,5.166623592376709,5756.181811332999,87.70037078857422,53.01883316040039,60.454511642456055,0.088703454,0.053625237196683884
26,1400,4.707093715667725,0.087308444,16.97450065612793,5.171468734741211,5756.388137687447,87.78309631347656,52.63018798828125,59.95481014251709,0.089437142,0.053621865808963776
26.1,1400,4.728869915008545,0.087659441,16.97443962097168,5.183201789855957,5756.507620463328,87.98194885253906,52.84286880493164,60.06103754043579,0.089489274,0.053748187
26.2,1400,4.690693378448486,0.087948032,16.975065231323242,5.143453121185303,5756.964569,87.31045532226562,53.02104568481445,60.72703003883362,0.088468514,0.053724304
26.3,1400,4.731068134307861,0.087226175,16.97485924,5.143011093139648,5756.484306750961,87.30188751220703,52.58147430419922,60.229480266571045,0.089975946,0.054192048
26.4,1400,4.692907333374023,0.087853476,16.97459602355957,5.148734092712402,5757.080554944746,87.39768219,52.965110778808594,60.60242056846619,0.08860375,0.053696018
26.5,1400,4.688519001,0.087239929,16.97482681274414,5.133957862854004,5758.236915078148,87.1480484,52.605777740478516,60.36369204521179,0.089125551,0.053799472749233246
26.6,1400,4.711762428283691,0.087188587,16.97458839416504,5.138343334197998,5759.072711666504,87.22126007080078,52.58245086669922,60.28627157211304,0.089607127,0.054020799696445465
26.7,1500,4.696082115,0.092992745,16.969402313232422,5.413354396820068,5775.297306945493,91.86138916015625,56.24087142944336,61.223626136779785,0.083499454,0.051121391355991364
26.8,1500,4.9503607749938965,0.10927420109510422,16.960956573486328,6.397160053253174,5918.615439507437,108.5019531,67.72770690917969,62.42072582244873,0.073092103,0.045624625
26.9,1500,5.430099964141846,0.12684431672096252,16.956083297729492,7.649991989135742,6200.301620653007,129.71389770507812,82.35926055908203,63.49301338195801,0.065931864,0.041862126
27,1500,6.142211914,0.1383751779794693,16.95957374572754,8.782326698303223,6555.213258129206,148.94451904296875,94.98906707763672,63.774800300598145,0.0646623,0.041238256
27.1,1500,6.681558132171631,0.13911353051662445,16.968889236450195,9.132697105407715,6838.495262886296,154.9717254638672,99.62275695800781,64.28446769714355,0.067068592,0.043114691972732544
27.2,1500,6.983550548553467,0.13711488246917725,16.97338295,9.197357177734375,7012.412060087088,156.11026000976562,100.68867492675781,64.49843645095825,0.06935785,0.044734731
27.3,1500,7.1462602615356445,0.1351001262664795,16.974763870239258,9.206179619,7109.947889988382,156.27272033691406,100.58907318115234,64.36764001846313,0.071044102,0.045729413628578186
27.4,1500,7.234574317932129,0.13376779854297638,16.97527503967285,9.199725151062012,7160.411586092322,156.16786193847656,100.30398559570312,64.22831416130066,0.072126493,0.046325628
27.5,1500,7.273700714111328,0.13264115154743195,16.976470947265625,9.120141029,7181.474359530267,154.8278045654297,99.75174713134766,64.42753672599792,0.072918028,0.04697929
27.6,1500,7.276756763458252,0.13216543197631836,16.975479125976562,9.094476699829102,7188.262146885912,154.3831024169922,99.48793029785156,64.44224119186401,0.073142104,0.047134414315223694
27.7,1500,7.282528877258301,0.1321260631084442,16.97447395324707,9.112500190734863,7191.440972,154.67990112304688,99.50228118896484,64.32786583900452,0.073189571,0.047081288
27.8,1500,7.296379089355469,0.13218079507350922,16.974042892456055,9.126921653747559,7193.716389894166,154.92076110839844,99.57499694824219,64.27478790283203,0.073275216,0.047097489
27.9,1500,7.318629264831543,0.1324695199728012,16.97355842590332,9.154685020446777,7196.308291866565,155.38758850097656,99.82845306396484,64.24480676651001,0.073312059,0.047099191695451736
28,1500,7.343358039855957,0.13267219066619873,16.97350311279297,9.186323165893555,7197.031599792751,155.92408752441406,99.99123383,64.12815451622009,0.073440015,0.047095727
28.1,1500,7.368212699890137,0.13297782838344574,16.97386360168457,9.185063362121582,7196.7425097594005,155.9060059,100.21755981445312,64.28075432777405,0.073522173,0.047260605
28.2,1500,7.376559257507324,0.13288506865501404,16.97446632385254,9.118079185,7192.560029760764,154.77452087402344,100.08944702148438,64.66791033744812,0.073699668,0.047660034
28.3,1500,7.374270439147949,0.13312149047851562,16.973590850830078,9.162115097045898,7189.882449895417,155.5139923095703,100.23019409179688,64.45091962814331,0.073573343,0.047418695
28.4,1500,7.384757995605469,0.1334264576435089,16.973487854003906,9.194723129272461,7190.536399527311,156.0665283203125,100.46894836425781,64.37572240829468,0.073502891,0.047318015
28.5,1500,7.407118320465088,0.1339634656906128,16.97342300415039,9.215588569641113,7191.086020296362,156.4200897216797,100.88101959228516,64.49365019798279,0.073424302,0.047354013
28.6,1500,7.437594413757324,0.1343836784362793,16.973100662231445,9.262460708618164,7192.586840529986,157.21267700195312,101.21858215332031,64.38322067260742,0.073480524,0.047309127
28.7,1500,7.457027435302734,0.13469867408275604,16.973234176635742,9.296810150146484,7194.346442970884,157.79693603515625,101.48065948486328,64.31092023849487,0.073482253,0.047257110476493835
28.8,1500,7.476639270782471,0.13471639156341553,16.97438621520996,9.247567176818848,7193.984497586387,156.97177124023438,101.48889923095703,64.65423703193665,0.073669523,0.047630470246076584
28.9,1500,7.490369797,0.13496309518814087,16.973642349243164,9.241251945495605,7189.743733306834,156.8577117919922,101.61482238769531,64.78152871131897,0.073713362,0.047752641
29,1500,7.504794597625732,0.1354411095380783,16.973186492919922,9.289022445678711,7187.275976852789,157.6643066,101.9397201538086,64.65618014335632,0.073619924,0.047599829733371735
29.1,1500,7.524448871612549,0.13599254190921783,16.973304748535156,9.326964378356934,7188.7937,158.3094024658203,102.37637329101562,64.66853022575378,0.073497906,0.047530018
29.2,1500,7.536464691162109,0.13624633848667145,16.973304748535156,9.342825889587402,7192.344378,158.57862854003906,102.61808776855469,64.71117139,0.073441871,0.047525097
